timestamp,open,high,low,close,adjusted_close,volume,adj_open,adj_high,adj_low
2021-01-26 05:00:00,143.60000610351562,144.3000030517578,141.3699951171875,143.16000366210938,138.9811248779297,98390600.0,139.40828353042602,140.08784738058793,137.24336716103608
2021-01-27 05:00:00,143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,137.91323852539062,140843800.0,139.24324321793168,140.0878578213645,136.3114082725256
2021-01-28 05:00:00,139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,133.0883331298828,142621100.0,135.44740902267984,137.8453107957744,132.70971784009862
2021-01-29 05:00:00,135.8300018310547,136.74000549316406,130.2100067138672,131.9600067138672,128.10806274414062,177523800.0,131.86509178375854,132.7485322226158,126.40914566020653
2021-02-01 05:00:00,133.75,135.3800048828125,130.92999267578125,134.13999938964844,130.22442626953125,106239800.0,129.84581103922318,131.42823575703017,127.1081202867018
2021-02-02 05:00:00,135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,131.0496063232422,83305400.0,131.76799601841705,132.33106742025004,130.6806938981219
2021-02-03 05:00:00,135.75999450683594,135.77000427246094,133.61000061035156,133.94000244140625,130.03030395507812,89880900.0,131.797170590512,131.80688817183957,129.70993485237824
2021-02-04 05:00:00,136.3000030517578,137.39999389648438,134.58999633789062,137.38999938964844,133.37954711914062,84183100.0,132.32136807732365,133.38924988354398,130.66127693474024
2021-02-05 05:00:00,137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,132.96633911132812,75693800.0,133.53998407473009,133.60803459447885,132.09131060559002
2021-02-08 05:00:00,136.02999877929688,136.9600067138672,134.9199981689453,136.91000366210938,133.1122283935547,71297200.0,132.25663415051108,133.16084440018622,131.17742407958917
2021-02-09 05:00:00,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,132.23719787597656,76774200.0,132.83027761035942,134.05533582249132,132.081647409083
2021-02-10 05:00:00,136.47999572753906,136.99000549316406,134.39999389648438,135.38999938964844,131.6343536376953,73046600.0,132.6941140635208,133.18997643259982,130.6718103643523
2021-02-11 05:00:00,135.89999389648438,136.38999938964844,133.77000427246094,135.1300048828125,131.38157653808594,64280000.0,132.13020650092022,132.60661952451218,130.05930155973675
2021-02-12 05:00:00,134.35000610351562,135.52999877929688,133.69000244140625,135.3699951171875,131.61489868164062,60145100.0,130.62320365664934,131.77046392162595,129.98150816834826
2021-02-16 05:00:00,135.49000549316406,136.00999450683594,132.7899932861328,133.19000244140625,129.495361328125,80576300.0,131.73156315096224,132.2371278628611,129.10644827799214
2021-02-17 05:00:00,131.25,132.22000122070312,129.47000122070312,130.83999633789062,127.2105712890625,97918500.0,127.6092016891494,128.55229564276027,125.87857903593999
2021-02-18 05:00:00,129.1999969482422,130.0,127.41000366210938,129.7100067138672,126.11193084716797,96856700.0,125.6160684389903,126.39387989777283,123.87572846648807
2021-02-19 05:00:00,130.24000549316406,130.7100067138672,128.8000030517578,129.8699951171875,126.26747131347656,87668800.0,126.62721780066286,127.08418144033098,125.22716025236211
2021-02-22 05:00:00,128.00999450683594,129.72000122070312,125.5999984741211,126.0,122.50483703613281,103916400.0,124.4590755242555,126.12164769737448,122.1159313080217
2021-02-23 05:00:00,123.76000213623047,126.70999908447266,118.38999938964844,125.86000061035156,122.36872100830078,158273000.0,120.32697521018065,123.19514104352085,115.10593306236852
2021-02-24 05:00:00,124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,121.87287139892578,111039900.0,121.47424838833642,122.07704524597303,118.83942290821223
2021-02-25 05:00:00,124.68000030517578,126.45999908447266,120.54000091552734,120.98999786376953,117.63380432128906,148199500.0,121.22144819930787,122.952070827566,117.19629003176654
2021-02-26 05:00:00,122.58999633789062,124.8499984741211,121.19999694824219,121.26000213623047,117.89630889892578,164560400.0,119.18940971098537,121.38672049171518,117.83796822554648
2021-03-01 05:00:00,123.75,127.93000030517578,122.79000091552734,127.79000091552734,124.24517822265625,116307900.0,120.31724465842385,124.38129410804099,119.38387540817448
2021-03-02 05:00:00,128.41000366210938,128.72000122070312,125.01000213623047,125.12000274658203,121.64923858642578,102260900.0,124.84797657824923,125.14937496490815,121.54228933610958
2021-03-03 05:00:00,124.80999755859375,125.70999908447266,121.83999633789062,122.05999755859375,118.67411041259766,112966300.0,121.34782670099902,122.22286260620939,118.46021192268415
2021-03-04 05:00:00,121.75,123.5999984741211,118.62000274658203,120.12999725341797,116.79766845703125,178155000.0,118.3727333702154,120.17141407750445,115.3295602258347
2021-03-05 05:00:00,120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,118.0518569946289,153766600.0,117.62406745905575,118.55743656088569,114.30865590625393
2021-03-08 05:00:00,120.93000030517578,121.0,116.20999908447266,116.36000061035156,113.13224792480469,154376600.0,117.57547872386968,117.6435366715147,112.98640734620537
2021-03-09 05:00:00,119.02999877929688,122.05999755859375,118.79000091552734,121.08999633789062,117.73101806640625,129525800.0,115.72816384952438,118.6741119196786,115.49482341109125
2021-03-10 05:00:00,121.69000244140625,122.16999816894531,119.44999694824219,119.9800033569336,116.65181732177734,111943300.0,118.31438187621302,118.7810627593394,116.13651302909358
2021-03-11 05:00:00,122.54000091552734,123.20999908447266,121.26000213623047,121.95999908447266,118.57687377929688,103026500.0,119.14078657389355,119.79219924122525,117.89629448772017
2021-03-12 05:00:00,120.4000015258789,121.16999816894531,119.16000366210938,121.02999877929688,117.67267608642578,88105100.0,117.06015469929451,117.80879195023273,115.85455386939371
2021-03-15 04:00:00,121.41000366210938,124.0,120.41999816894531,123.98999786376953,120.55059051513672,92403800.0,118.04216378802697,120.56031519817381,117.07962044686742
2021-03-16 04:00:00,125.69999694824219,127.22000122070312,124.72000122070312,125.56999969482422,122.08673095703125,115227900.0,122.21312213121111,123.69096200631246,121.26031114914632
2021-03-17 04:00:00,124.05000305175781,125.86000061035156,122.33999633789062,124.76000213623047,121.2991943359375,111932600.0,120.60889042882674,122.36867915797167,118.94631882615363
2021-03-18 04:00:00,122.87999725341797,123.18000030517578,120.31999969482422,120.52999877929688,117.1865463256836,121229700.0,119.471356811388,119.76303790222613,116.98237252920022
2021-03-19 04:00:00,119.9000015258789,121.43000030517578,119.68000030517578,119.98999786376953,116.66152954101562,185549500.0,116.57402966087285,118.06158696536845,116.36013117462356
2021-03-22 04:00:00,120.33000183105469,123.87000274658203,120.26000213623047,123.38999938964844,119.96723175048828,111912300.0,116.99211676480378,120.43392009028169,116.92405882126718
2021-03-23 04:00:00,123.33000183105469,124.23999786376953,122.13999938964844,122.54000091552734,119.14081573486328,95467100.0,119.9089025049303,120.7936558005327,118.75191000830584
2021-03-24 04:00:00,122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,116.75877380371094,88530500.0,119.41304854895056,119.49083117848545,116.73933185520713
2021-03-25 04:00:00,119.54000091552734,121.66000366210938,119.0,120.58999633789062,117.24488830566406,98844700.0,116.22401924724316,118.28521414548541,115.6989976953015
2021-03-26 04:00:00,120.3499984741211,121.4800033569336,118.91999816894531,121.20999908447266,117.84768676757812,94071200.0,117.01154219770642,118.11020123971099,115.6212094750368
2021-03-29 04:00:00,121.6500015258789,122.58000183105469,120.7300033569336,121.38999938964844,118.02271270751953,80819200.0,118.27550253849374,119.17970518605573,117.3810245738276
2021-03-30 04:00:00,120.11000061035156,120.4000015258789,118.86000061035156,119.9000015258789,116.57402801513672,85671900.0,116.77820181701264,117.06015823420087,115.56287626935224
2021-03-31 04:00:00,121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,118.7616195678711,118323800.0,118.27548932601961,120.09361168317854,117.78935908416811
2021-04-01 04:00:00,123.66000366210938,124.18000030517578,122.48999786376953,123.0,119.5880355834961,75089100.0,120.22973104227312,120.73530321344647,119.09218067605553
2021-04-05 04:00:00,123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,122.4075927734375,88651200.0,120.43390523654203,122.66038256872103,119.65609390540438
2021-04-06 04:00:00,126.5,127.12999725341797,125.6500015258789,126.20999908447266,122.70899963378906,80171300.0,122.99095607539735,123.60347753407522,122.16453611496429
2021-04-07 04:00:00,125.83000183105469,127.91999816894531,125.13999938964844,127.9000015258789,124.35214233398438,83466700.0,122.3395630250623,124.37158428375082,121.66870078283483
2021-04-08 04:00:00,128.9499969482422,130.38999938964844,128.52000427246094,130.36000061035156,126.74390411376953,88844600.0,125.37301298064794,126.7730707476214,124.95494800509044
2021-04-09 04:00:00,129.8000030517578,133.0399932861328,129.47000122070312,133.0,129.31065368652344,106686700.0,126.19942288071834,129.34953758105655,125.87857511762488
2021-04-12 04:00:00,132.52000427246094,132.85000610351562,130.6300048828125,131.24000549316406,127.59947967529297,91420000.0,128.84397199003766,129.16481975117756,127.00640014752257
2021-04-13 04:00:00,132.44000244140625,134.66000366210938,131.92999267578125,134.42999267578125,130.7009735107422,91266500.0,128.76618458654,130.9246041100814,128.27032223067465
2021-04-14 04:00:00,134.94000244140625,135.0,131.66000366210938,132.02999877929688,128.36758422851562,87222800.0,131.19686654052674,131.25519981120385,128.0078525023259
2021-04-15 04:00:00,133.82000732421875,135.0,133.63999938964844,134.5,130.76907348632812,89347100.0,130.10794328417643,131.25520387103566,129.93292863121027
2021-04-16 04:00:00,134.3000030517578,134.6699981689453,133.27999877929688,134.16000366210938,130.43844604492188,84922400.0,130.57456189416538,130.93429345955573,129.58285222938275
2021-04-19 04:00:00,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.09959411621094,94264200.0,129.80648595127033,131.71212294052938,129.64120345679902
2021-04-20 04:00:00,135.02000427246094,135.52999877929688,131.80999755859375,133.11000061035156,129.41763305664062,94812300.0,131.2746547075029,131.77050236465828,128.15369107517074
2021-04-21 04:00:00,132.36000061035156,133.75,131.3000030517578,133.5,129.79676818847656,68847100.0,128.6883918850069,130.03983329744375,127.65779819666872
2021-04-22 04:00:00,133.0399932861328,134.14999389648438,131.41000366210938,131.94000244140625,128.28004455566406,84566500.0,129.34952213608938,130.42873181562496,127.7647477103965
2021-04-23 04:00:00,132.16000366210938,135.1199951171875,132.16000366210938,134.32000732421875,130.5940399169922,78657500.0,128.49395363729542,131.37183646308597,128.49395363729542
2021-04-26 04:00:00,134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,130.98294067382812,66905100.0,131.08988992627178,131.3135056957382,129.85511489088012
2021-04-27 04:00:00,135.00999450683594,135.41000366210938,134.11000061035156,134.38999938964844,130.66209411621094,66015800.0,131.26489090705445,131.65380402656527,130.38986235031265
2021-04-28 04:00:00,134.30999755859375,135.02000427246094,133.0800018310547,133.5800018310547,129.8745574951172,107760100.0,130.5843034959248,131.27461496858584,129.38842725213598
2021-04-29 04:00:00,136.47000122070312,137.07000732421875,132.4499969482422,133.47999572753906,129.77728271484375,151101000.0,132.68434594997711,133.26770798338265,128.7758559313907
2021-04-30 04:00:00,131.77999877929688,133.55999755859375,131.07000732421875,131.4600067138672,127.81333923339844,109839500.0,128.1244547995172,129.85507686093618,127.4341583286047
2021-05-03 04:00:00,132.0399932861328,134.07000732421875,131.8300018310547,132.5399932861328,128.86341857910156,75135100.0,128.37728825955,130.35099100560777,128.17312183322954
2021-05-04 04:00:00,131.19000244140625,131.49000549316406,126.69999694824219,127.8499984741211,124.30351257324219,137564700.0,127.55086673903944,127.84254787757098,123.18541143255057
2021-05-05 04:00:00,129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,124.54655456542969,84000900.0,125.61603203019656,126.83135744619211,124.42015597480123
2021-05-06 04:00:00,127.88999938964844,129.75,127.12999725341797,129.74000549316406,126.14105987548828,78128300.0,124.34237234047136,126.15077713795044,123.60345241667963
2021-05-07 04:00:00,130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,126.81306457519531,78973300.0,127.436367545342,127.83566009725462,126.10209824713681
2021-05-10 04:00:00,129.41000366210938,129.5399932861328,126.80999755859375,126.8499984741211,123.54071807861328,88071200.0,126.03393749535272,126.16053593199283,123.50176071253134
2021-05-11 04:00:00,123.5,126.2699966430664,122.7699966430664,125.91000366210938,122.6252670288086,126142800.0,120.2781354744355,122.97586852300613,119.56717642454035
2021-05-12 04:00:00,123.4000015258789,124.63999938964844,122.25,122.7699966430664,119.5671615600586,112172300.0,120.18073081693389,121.38837950118456,119.06073063774643
2021-05-13 04:00:00,124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,121.70978546142578,105861300.0,121.32996037075966,122.85900193405529,121.01830882379365
2021-05-14 04:00:00,126.25,127.88999938964844,125.8499984741211,127.44999694824219,124.12508392333984,81918000.0,122.95639247198734,124.55360758966998,122.5668261780835
2021-05-17 04:00:00,126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,122.97587585449219,74244600.0,123.5115304740433,123.61866139795352,121.90457404574953
2021-05-18 04:00:00,126.55999755859375,126.98999786376953,124.77999877929688,124.8499984741211,121.59291076660156,63342900.0,123.2582993819835,123.67708183593513,121.52473722434705
2021-05-19 04:00:00,123.16000366210938,124.91999816894531,122.86000061035156,124.69000244140625,121.43708801269531,92612000.0,119.94700386173781,121.66108360866002,119.65482729355216
2021-05-20 04:00:00,125.2300033569336,127.72000122070312,125.0999984741211,127.30999755859375,123.98872375488281,76857100.0,121.96299261493283,124.3880312073582,121.83637931031465
2021-05-21 04:00:00,127.81999969482422,128.0,125.20999908447266,125.43000030517578,122.15776062011719,79295400.0,124.48540928959464,124.66071371547133,121.9434988295615
2021-05-24 04:00:00,126.01000213623047,127.94000244140625,125.94000244140625,127.0999984741211,123.78421020507812,63092900.0,122.72264972174192,124.60230012567476,122.65447618088876
2021-05-25 04:00:00,127.81999969482422,128.32000732421875,126.31999969482422,126.9000015258789,123.58942413330078,72009500.0,124.4854213164092,124.97238470676444,123.02455343641832
2021-05-26 04:00:00,126.95999908447266,127.38999938964844,126.41999816894531,126.8499984741211,123.54071807861328,56575900.0,123.64784897774915,124.06663137518274,123.12193568117969
2021-05-27 04:00:00,126.44000244140625,127.63999938964844,125.08000183105469,125.27999877929688,122.01168823242188,94625600.0,123.14142966400581,124.31012103497811,121.816908814046
2021-05-28 04:00:00,125.56999969482422,125.80000305175781,124.55000305175781,124.61000061035156,121.35916900634766,71311100.0,122.29412358918856,122.51812660764142,121.30073666690714
2021-06-01 04:00:00,125.08000183105469,125.3499984741211,123.94000244140625,124.27999877929688,121.03777313232422,67637100.0,121.81690564628397,122.07985859728936,120.70664664362424
2021-06-02 04:00:00,124.27999877929688,125.23999786376953,124.05000305175781,125.05999755859375,121.79742431640625,59278900.0,121.03777419532105,121.97272876206887,120.81377861108228
2021-06-03 04:00:00,124.68000030517578,124.8499984741211,123.12999725341797,123.54000091552734,120.31706237792969,76229200.0,121.42732121440905,121.59288443397801,119.91775498094397
2021-06-04 04:00:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,122.60578155517578,75169300.0,120.83326200560104,122.86874195718396,120.61900017592295
2021-06-07 04:00:00,126.16999816894531,126.31999969482422,124.83000183105469,125.9000015258789,122.61551666259766,71057600.0,122.87846962118002,123.0245579005518,121.57343116760482
2021-06-08 04:00:00,126.5999984741211,128.4600067138672,126.20999908447266,126.73999786376953,123.43360137939453,74403800.0,123.29725429760116,125.10873859219605,122.91742922255409
2021-06-09 04:00:00,127.20999908447266,127.75,126.5199966430664,127.12999725341797,123.81342315673828,56877900.0,123.89133789579034,124.41725123885395,123.21933627459374
2021-06-10 04:00:00,127.0199966430664,128.19000244140625,125.94000244140625,126.11000061035156,122.82005310058594,71186400.0,123.70630923030153,124.84579201187799,122.65448983014099
2021-06-11 04:00:00,126.52999877929688,127.44000244140625,126.0999984741211,127.3499984741211,124.02769470214844,53522400.0,123.2290871401218,124.11535064804697,122.81030467281765
2021-06-14 04:00:00,127.81999969482422,130.5399932861328,127.06999969482422,130.47999572753906,127.0760269165039,96906500.0,124.48542499652146,127.13445925571631,123.75499103493249
2021-06-15 04:00:00,129.94000244140625,130.60000610351562,129.38999938964844,129.63999938964844,126.25791931152344,62746300.0,126.5500958101379,127.19288113494692,126.01444137279705
2021-06-16 04:00:00,130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,126.754638671875,91815000.0,126.96890049704093,127.47533888931655,125.10873990323489
2021-06-17 04:00:00,129.8000030517578,132.5500030517578,129.64999389648438,131.7899932861328,128.3518829345703,96721700.0,126.41380715783899,129.09206572109522,126.26771141068338
2021-06-18 04:00:00,130.7100067138672,131.50999450683594,130.24000549316406,130.4600067138672,127.05654907226562,108953300.0,127.30002703971456,128.0791446469785,126.84228727205331
2021-06-21 04:00:00,130.3000030517578,132.41000366210938,129.2100067138672,132.3000030517578,128.84852600097656,79663300.0,126.90070252359433,128.95565688666113,125.83914229499234
2021-06-22 04:00:00,132.1300048828125,134.0800018310547,131.6199951171875,133.97999572753906,130.48472595214844,74783600.0,128.68299766370282,130.58212309669915,128.18629303149916
2021-06-23 04:00:00,133.77000427246094,134.32000732421875,133.22999572753906,133.6999969482422,130.2120361328125,60214200.0,130.2802171084206,130.815871699919,129.75429628741554
2021-06-24 04:00:00,134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,129.92959594726562,68711000.0,130.94245782977737,131.12750347675475,129.46210751467535
2021-06-25 04:00:00,133.4600067138672,133.88999938964844,132.80999755859375,133.11000061035156,129.63742065429688,70783700.0,129.97829578212327,130.39707078875628,129.3452440962624
2021-06-28 04:00:00,133.41000366210938,135.25,133.35000610351562,134.77999877929688,131.2638397216797,62111300.0,129.9295852246422,131.72157948620062,129.87115289056985
2021-06-29 04:00:00,134.8000030517578,136.49000549316406,134.35000610351562,136.3300018310547,132.7734375,64556100.0,131.28335318569188,132.92926700154416,130.84509571572818
2021-06-30 04:00:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,133.3870086669922,63261400.0,132.6176097807272,133.8252661428457,132.32543317658508
2021-07-01 04:00:00,136.60000610351562,137.3300018310547,135.75999450683594,137.27000427246094,133.68893432617188,52485800.0,133.0364149233969,133.74736668153665,132.21831736612697
2021-07-02 04:00:00,137.89999389648438,140.0,137.75,139.9600067138672,136.3087158203125,78852600.0,134.30244482687868,136.3476657575281,134.15636398642496
2021-07-06 04:00:00,140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,138.3149871826172,108181800.0,136.4158617440288,139.41549764354806,136.4158617440288
2021-07-07 04:00:00,143.5399932861328,144.88999938964844,142.66000366210938,144.57000732421875,140.79849243164062,104911600.0,139.79534920414747,141.11013660484417,138.9383165822972
2021-07-08 04:00:00,141.5800018310547,144.05999755859375,140.6699981689453,143.24000549316406,139.50315856933594,105575500.0,137.88646110200742,140.30175867225685,137.00019762598444
2021-07-09 04:00:00,142.75,145.64999389648438,142.64999389648438,145.11000061035156,141.32435607910156,99890800.0,139.02592340594762,141.8502619651795,138.92852627188464
2021-07-12 04:00:00,146.2100067138672,146.32000732421875,144.0,144.5,140.73028564453125,76299700.0,142.39568172270836,142.50281263838897,140.24332963884083
2021-07-13 04:00:00,144.02999877929688,147.4600067138672,143.6300048828125,145.63999938964844,141.84048461914062,100827100.0,140.2724863510384,143.61301086165255,139.88292765590103
2021-07-14 04:00:00,148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,145.25897216796875,127050800.0,144.23637643322533,145.66802829472786,143.82732030646622
2021-07-15 04:00:00,149.24000549316406,150.0,147.08999633789062,148.47999572753906,144.60643005371094,106820300.0,145.3466125845258,146.08678025462487,143.25269315111336
2021-07-16 04:00:00,148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,142.5709686279297,93251400.0,144.58697348148013,145.85304711779946,142.0742788872529
2021-07-19 04:00:00,143.75,144.07000732421875,141.6699981689453,142.4499969482422,138.7337646484375,121434600.0,139.99985324997218,140.31151223035158,137.9741144596603
2021-07-20 04:00:00,143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,142.3372344970703,96350000.0,139.71742366986297,143.26246279631377,139.23046766424767
2021-07-21 04:00:00,145.52999877929688,146.1300048828125,144.6300048828125,145.39999389648438,141.60682678222656,74993500.0,141.73344012262586,142.31779338215424,140.85692509405402
2021-07-22 04:00:00,145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,142.97023010253906,77338200.0,142.13266550721042,144.33370043878932,142.0060522400186
2021-07-23 04:00:00,147.5500030517578,148.72000122070312,146.9199981689453,148.55999755859375,144.68434143066406,71447400.0,143.70069581628857,144.84017089255983,143.0871265980212
2021-07-26 04:00:00,148.27000427246094,149.8300018310547,147.6999969482422,148.99000549316406,145.1031494140625,72434100.0,144.40193160847764,145.92123190033908,143.84679465375743
2021-07-27 04:00:00,149.1199951171875,149.2100067138672,145.5500030517578,146.77000427246094,142.94110107421875,104818600.0,145.22978588093153,145.31744927511497,141.75292697377066
2021-07-28 04:00:00,144.80999755859375,146.97000122070312,142.5399932861328,144.97999572753906,141.19775390625,118931200.0,141.0321906538661,143.13584408542147,138.82140631068384
2021-07-29 04:00:00,144.69000244140625,146.5500030517578,144.5800018310547,145.63999938964844,141.84048461914062,56699500.0,140.9152715726556,142.7267477403966,140.80814070238605
2021-07-30 04:00:00,144.3800048828125,146.3300018310547,144.11000061035156,145.86000061035156,142.0548095703125,70440600.0,140.61342392407167,142.51254941417247,140.35046351445212
2021-08-02 04:00:00,146.36000061035156,146.9499969482422,145.25,145.52000427246094,141.7236785888672,62880000.0,142.54176110337934,143.11636561756876,141.46071818751764
2021-08-03 04:00:00,145.80999755859375,148.0399932861328,145.17999267578125,147.36000061035156,143.51568603515625,64786600.0,142.0061193250026,144.17793912255732,141.39254995347815
2021-08-04 04:00:00,147.27000427246094,147.7899932861328,146.27999877929688,146.9499969482422,143.11634826660156,56368300.0,143.4280072023747,143.93443068193204,142.46382908813206
2021-08-05 04:00:00,146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,143.22348022460938,46397700.0,143.1455654900914,143.9831303102646,142.35669923658142
2021-08-06 04:00:00,146.35000610351562,147.11000061035156,145.6300048828125,146.13999938964844,142.54071044921875,54126800.0,142.74554489782116,143.4868214640887,142.04327662115523
2021-08-09 04:00:00,146.1999969482422,146.6999969482422,145.52000427246094,146.08999633789062,142.491943359375,48908700.0,142.59923476284288,143.08692025442784,141.9359896381178
2021-08-10 04:00:00,146.44000244140625,147.7100067138672,145.3000030517578,145.60000610351562,142.0140380859375,69023100.0,142.83334623786462,144.0720717018618,141.72142377939727
2021-08-11 04:00:00,146.0500030517578,146.72000122070312,145.52999877929688,145.86000061035156,142.26763916015625,48493500.0,142.45296206335397,143.10645895995768,141.94576488875748
2021-08-12 04:00:00,146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,145.22299194335938,72282600.0,142.58949314109574,145.37905487994794,142.24810732768088
2021-08-13 04:00:00,148.97000122070312,149.44000244140625,148.27000427246094,149.10000610351562,145.42779541015625,59375000.0,145.30099244083343,145.75941791748622,144.6182358425136
2021-08-16 04:00:00,148.5399932861328,151.19000244140625,146.47000122070312,151.1199951171875,147.39805603027344,103296000.0,144.88159714502063,147.46633914191412,142.86258697892168
2021-08-17 04:00:00,150.22999572753906,151.67999267578125,149.08999633789062,150.19000244140625,146.4910125732422,92229700.0,146.53002087530285,147.94430623200614,145.41809822926902
2021-08-18 04:00:00,149.8000030517578,150.72000122070312,146.14999389648438,146.36000061035156,142.7552947998047,86326000.0,146.1105732952071,147.00791279558547,142.55046034897777
2021-08-19 04:00:00,145.02999877929688,148.0,144.5,146.6999969482422,143.0869598388672,86960300.0,141.45809163231115,144.35494544436725,140.94114605885855
2021-08-20 04:00:00,147.44000244140625,148.5,146.77999877929688,148.19000244140625,144.5402374267578,60549600.0,143.80870914358007,144.84260006919433,143.1649606824682
2021-08-23 04:00:00,148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,146.0228271484375,60131800.0,144.65729855503196,146.4910011515847,144.24764444190524
2021-08-24 04:00:00,149.4499969482422,150.86000061035156,149.14999389648438,149.6199951171875,145.93505859375,48606400.0,145.76924724797075,147.14452444194586,145.47663286242496
2021-08-25 04:00:00,149.80999755859375,150.32000732421875,147.8000030517578,148.36000061035156,144.70606994628906,58991300.0,146.12035519130814,146.61780402195117,144.15986446266652
2021-08-26 04:00:00,148.35000610351562,149.1199951171875,147.50999450683594,147.5399932861328,143.90626525878906,48597200.0,144.69632845972228,145.4473535938561,143.87700531241939
2021-08-27 04:00:00,147.47999572753906,148.75,146.8300018310547,148.60000610351562,144.94020080566406,55802400.0,143.8477746809613,145.0865005673271,143.2137892031056
2021-08-30 04:00:00,149.0,153.49000549316406,148.61000061035156,153.1199951171875,149.34881591796875,90956700.0,145.33029180641267,149.70971334019745,144.9498976782118
2021-08-31 04:00:00,152.66000366210938,152.8000030517578,151.2899932861328,151.8300018310547,148.09060668945312,86453100.0,148.90016654739884,149.03671791602926,147.5638979226051
2021-09-01 04:00:00,152.8300018310547,154.97999572753906,152.33999633789062,152.50999450683594,148.75384521484375,80313700.0,149.06597111930256,151.1630130890743,148.58803390921838
2021-09-02 04:00:00,153.8699951171875,154.72000122070312,152.39999389648438,153.64999389648438,149.8657989501953,71115500.0,150.08038183350413,150.90945341746877,148.64658478729757
