timestamp,open,high,low,close,adjusted_close,volume,adj_open,adj_high,adj_low
2021-02-24 05:00:00,230.00999450683594,235.1999969482422,229.0,234.5500030517578,224.1562957763672,26339700.0,219.8174704300372,224.77748623561877,218.8522322102071
2021-02-25 05:00:00,232.0800018310547,234.58999633789062,227.8800048828125,228.99000549316406,218.84271240234375,39542200.0,221.795780936671,224.1945494104652,217.78189953492432
2021-02-26 05:00:00,231.52999877929688,235.3699951171875,229.5399932861328,232.3800048828125,222.08250427246094,37819200.0,221.27016465567323,224.9399984847322,219.3683426651767
2021-03-01 05:00:00,235.89999389648438,237.47000122070312,233.14999389648438,236.94000244140625,226.44044494628906,25324000.0,225.44652245437769,226.94695781101586,222.8183836125361
2021-03-02 05:00:00,237.00999450683594,237.3000030517578,233.4499969482422,233.8699951171875,223.50643920898438,22812500.0,226.50729480119938,226.78445210469692,223.10505255325617
2021-03-03 05:00:00,232.16000366210938,233.5800018310547,227.25999450683594,227.55999755859375,217.47605895996094,34029500.0,221.87222352894128,223.22929686707522,217.18935003891934
2021-03-04 05:00:00,226.74000549316406,232.49000549316406,224.25999450683594,226.72999572753906,216.6829071044922,44727800.0,216.69247330727052,222.18767349837387,214.32235907318207
2021-03-05 05:00:00,229.52000427246094,233.27000427246094,226.4600067138672,231.60000610351562,221.33705139160156,41872800.0,219.34922125325087,222.93304647278703,216.4248222073289
2021-03-08 05:00:00,231.3699951171875,233.3699951171875,227.1300048828125,227.38999938964844,217.31361389160156,35267400.0,221.11724315034732,223.02861668898058,217.06514058132345
2021-03-09 05:00:00,232.8800048828125,235.3800048828125,231.6699981689453,233.77999877929688,223.42044067382812,33080500.0,222.56032845718752,224.9495452618804,221.40394110736247
2021-03-10 05:00:00,237.0,237.0,232.0399932861328,232.4199981689453,222.12066650390625,29746800.0,226.4977126587879,226.4977126587879,221.75750094797291
2021-03-11 05:00:00,234.9600067138672,239.1699981689453,234.30999755859375,237.1300048828125,226.62197875976562,29907600.0,224.54814049035522,228.57157309890684,223.92693542163005
2021-03-12 05:00:00,234.00999450683594,235.82000732421875,233.22999572753906,235.75,225.3031768798828,22653700.0,223.64027649643293,225.370081959634,222.8948419134509
2021-03-15 04:00:00,234.9600067138672,235.19000244140625,231.80999755859375,234.80999755859375,224.40476989746094,26034900.0,224.54813163810934,224.76793547462583,221.53771007593699
2021-03-16 04:00:00,236.27999877929688,240.05999755859375,235.94000244140625,237.7100067138672,227.17628479003906,28092200.0,225.80964526868732,229.42213971544066,225.4847153006478
2021-03-17 04:00:00,236.14999389648438,238.5500030517578,233.22999572753906,237.0399932861328,226.53594970703125,29562100.0,225.6853891995927,227.9790458343157,222.89478602257378
2021-03-18 04:00:00,232.55999755859375,234.19000244140625,230.3300018310547,230.72000122070312,220.49603271484375,34833000.0,222.25449271210522,223.81226667216245,220.12331549170005
2021-03-19 04:00:00,231.02000427246094,232.47000122070312,229.35000610351562,230.35000610351562,220.1424560546875,46430700.0,220.78276444867765,222.16850736597712,219.18676927273987
2021-03-22 04:00:00,230.27000427246094,236.89999389648438,230.13999938964844,235.99000549316406,225.53250122070312,30127000.0,220.0659723327752,226.40216500266618,219.9417283999428
2021-03-23 04:00:00,237.49000549316406,241.0500030517578,237.07000732421875,237.5800018310547,227.05209350585938,31638400.0,226.9660851854265,230.36832818704602,226.56469844078174
2021-03-24 04:00:00,237.85000610351562,238.0,235.32000732421875,235.4600067138672,225.02601623535156,25620100.0,227.31010706233886,227.453454246672,224.89222066909963
2021-03-25 04:00:00,235.3000030517578,236.94000244140625,231.57000732421875,232.33999633789062,222.04425048828125,34061900.0,224.8730896144775,226.44041526230157,221.30838220851965
2021-03-26 04:00:00,231.5500030517578,236.7100067138672,231.5500030517578,236.47999572753906,226.00076293945312,25479900.0,221.28923500414234,226.22058135679828,221.28923500414234
2021-03-29 04:00:00,236.58999633789062,236.8000030517578,231.8800048828125,235.24000549316406,224.8157501220703,25227500.0,226.1059184494297,226.30661907775075,221.60464214728856
2021-03-30 04:00:00,233.52999877929688,233.85000610351562,231.10000610351562,231.85000610351562,221.5759735107422,24792000.0,223.18152021260835,223.48734696493838,220.85920846541862
2021-03-31 04:00:00,232.91000366210938,239.10000610351562,232.38999938964844,235.77000427246094,225.32223510742188,43623500.0,222.58897083183447,228.50467325429472,222.09200971374034
2021-04-01 04:00:00,238.47000122070312,242.83999633789062,238.0500030517578,242.35000610351562,231.61074829101562,30338000.0,227.90267809646753,232.0790255841072,227.50129130983493
2021-04-05 04:00:00,242.75999450683594,249.9600067138672,242.6999969482422,249.07000732421875,238.0328826904297,36910600.0,232.0024876345528,238.8834432319684,231.94514876834452
2021-04-06 04:00:00,247.61000061035156,249.39999389648438,246.8800048828125,247.86000061035156,236.87648010253906,22931900.0,236.63755845370582,238.34823104299898,235.9399113222464
2021-04-07 04:00:00,247.80999755859375,250.92999267578125,247.19000244140625,249.89999389648438,238.82614135742188,22719800.0,236.82875931252147,239.81049766022446,236.2362381235867
2021-04-08 04:00:00,252.77000427246094,254.13999938964844,252.0,253.25,242.02764892578125,23625200.0,241.5689234077923,242.87820947789177,240.83304058952368
2021-04-09 04:00:00,252.8699951171875,255.99000549316406,252.44000244140625,255.85000610351562,244.51243591308594,24326800.0,241.66447918870722,244.64623146115184,241.2535409277266
2021-04-12 04:00:00,254.7100067138672,257.6700134277344,254.6199951171875,255.91000366210938,244.56979370117188,27148700.0,243.42297254578972,246.25181167284637,243.3369496576039
2021-04-13 04:00:00,257.260009765625,259.19000244140625,256.8299865722656,258.489990234375,247.03543090820312,23837500.0,245.85995500358172,247.7044232241074,245.44898758168762
2021-04-14 04:00:00,257.4800109863281,258.8299865722656,255.16000366210938,255.58999633789062,244.26400756835938,23070900.0,246.07026978129798,247.36042374454075,243.85306920724872
2021-04-15 04:00:00,257.92999267578125,259.92999267578125,257.7300109863281,259.5,248.000732421875,25627500.0,246.5002970988925,248.4116707591767,246.3091772320126
2021-04-16 04:00:00,259.4700012207031,261.0,257.6000061035156,260.739990234375,249.1857452392578,24878600.0,247.9720336082455,249.43423311853752,246.18490411402684
2021-04-19 04:00:00,260.19000244140625,261.4800109863281,257.82000732421875,258.739990234375,247.2743682861328,23209300.0,248.66012567205544,249.89296968561638,246.39515285160775
2021-04-20 04:00:00,257.82000732421875,260.20001220703125,256.8399963378906,258.260009765625,246.81561279296875,19722900.0,246.39510838617096,248.66964699605762,245.45852508644163
2021-04-21 04:00:00,258.94000244140625,260.67999267578125,257.25,260.5799865722656,249.03280639648438,24030400.0,247.46549550693396,249.12838089145183,245.8503827872793
2021-04-22 04:00:00,260.2099914550781,261.7799987792969,255.63999938964844,257.1700134277344,245.77395629882812,25606200.0,248.67922280670476,250.1796578937831,244.31174226259176
2021-04-23 04:00:00,257.8800048828125,261.510009765625,257.2699890136719,261.1499938964844,249.5775604248047,21462600.0,246.45247560871377,249.9216227814362,245.86949159186986
2021-04-26 04:00:00,261.6600036621094,262.44000244140625,260.1700134277344,261.54998779296875,249.95982360839844,19763300.0,250.06496430244533,250.8103986988795,248.64100057258497
2021-04-27 04:00:00,261.5799865722656,263.19000244140625,260.1199951171875,261.9700012207031,250.3612518310547,31014200.0,249.98852001000546,251.52719079897994,248.5932255615848
2021-04-28 04:00:00,256.0799865722656,256.5400085449219,252.9499969482422,254.55999755859375,243.2795867919922,46903100.0,244.7322199736426,245.171856823487,241.74093073064057
2021-04-29 04:00:00,255.4600067138672,256.1000061035156,249.0,252.50999450683594,241.3204345703125,40589000.0,244.13972189863736,244.7513607810362,237.96597962533752
2021-04-30 04:00:00,249.74000549316406,253.0800018310547,249.60000610351562,252.17999267578125,241.00506591796875,30945100.0,238.6732026105505,241.86519270079532,238.53940705534927
2021-05-03 04:00:00,253.39999389648438,254.35000610351562,251.1199951171875,251.86000061035156,240.6992645263672,19626600.0,242.17101569943725,243.07892977459548,239.99205108430252
2021-05-04 04:00:00,250.97000122070312,251.2100067138672,245.75999450683594,247.7899932861328,236.80958557128906,32756100.0,239.84867666254803,240.07804670537047,234.8695428631059
2021-05-05 04:00:00,249.05999755859375,249.5,245.82000732421875,246.47000122070312,235.54812622070312,21901300.0,238.023351527179,238.44385605143128,234.92693563518156
2021-05-06 04:00:00,246.4499969482422,249.86000061035156,244.69000244140625,249.72999572753906,238.66366577148438,26491100.0,235.52901416460628,238.787909724678,233.84701060906457
2021-05-07 04:00:00,252.14999389648438,254.3000030517578,251.1699981689453,252.4600067138672,241.2726593017578,27032900.0,240.97638418935017,243.03111924686715,240.03981535072342
2021-05-10 04:00:00,250.8699951171875,251.72999572753906,247.1199951171875,247.17999267578125,236.2266082763672,29299900.0,239.75309418580025,240.57498525028228,236.16926941322524
2021-05-11 04:00:00,244.5500030517578,246.60000610351562,242.57000732421875,246.22999572753906,235.3187255859375,33641600.0,233.71317897375303,235.67233957139493,231.82092344292948
2021-05-12 04:00:00,242.1699981689453,244.3800048828125,238.07000732421875,239.0,228.40914916992188,36684400.0,231.43867462866248,233.55074890972617,227.52036743013335
2021-05-13 04:00:00,241.8000030517578,245.60000610351562,241.4199981689453,243.02999877929688,232.26052856445312,29624300.0,231.08503805198484,234.71665028825578,230.7218724535714
2021-05-14 04:00:00,245.5800018310547,249.17999267578125,245.49000549316406,248.14999389648438,237.15365600585938,23901100.0,234.69754869490393,238.1380121702755,234.61154038910965
2021-05-17 04:00:00,246.5500030517578,246.58999633789062,243.52000427246094,245.17999267578125,234.31529235839844,24970200.0,235.624593244974,235.66281430220755,232.7288632872878
2021-05-18 04:00:00,246.27000427246094,246.41000366210938,242.89999389648438,243.0800018310547,232.3083038330078,20168000.0,235.35694646425682,235.49074200688435,232.13627265956075
2021-05-19 04:00:00,239.30999755859375,243.22999572753906,238.60000610351562,243.1199951171875,232.88307189941406,25739800.0,229.23349986422667,232.98844077307308,228.5534036384875
2021-05-20 04:00:00,243.9600067138672,247.9499969482422,243.86000061035156,246.47999572753906,236.10154724121094,21800700.0,233.68766653903634,237.50965162562568,233.59187135815804
2021-05-21 04:00:00,247.57000732421875,248.3300018310547,244.74000549316406,245.1699981689453,234.84674072265625,21863100.0,237.14569382470793,237.8736876013957,234.43485354561165
2021-05-24 04:00:00,247.7899932861328,251.16000366210938,247.50999450683594,250.77999877929688,240.22047424316406,21411500.0,237.35636809014645,240.58447836473786,237.0881591425525
2021-05-25 04:00:00,251.77000427246094,252.75,250.82000732421875,251.72000122070312,241.12095642089844,17704300.0,241.16885401983907,242.1075855706364,240.25885810514714
2021-05-26 04:00:00,251.42999267578125,252.94000244140625,250.75,251.49000549316406,240.900634765625,17771600.0,240.84314887956268,242.28957737809495,240.19178833380082
2021-05-27 04:00:00,251.1699981689453,251.47999572753906,249.25,249.30999755859375,238.81243896484375,24426200.0,240.5941215551288,240.89106621746035,238.7549676903661
2021-05-28 04:00:00,251.0,252.0800018310547,249.55999755859375,249.67999267578125,239.1668243408203,18270200.0,240.43125068294205,241.46577734023427,239.05188180655244
2021-06-01 04:00:00,251.22999572753906,251.2899932861328,246.9600067138672,247.39999389648438,236.9827880859375,23213300.0,240.65152104749671,240.7089923048317,236.56132732671725
2021-06-02 04:00:00,248.1300048828125,249.27000427246094,245.83999633789062,247.3000030517578,236.8870849609375,19406700.0,237.6821383852985,238.77413648048068,235.48855390471664
2021-06-03 04:00:00,245.22000122070312,246.33999633789062,243.0,245.7100067138672,235.36399841308594,25307700.0,234.89462537591137,235.9674613279748,232.76810081643305
2021-06-04 04:00:00,247.75999450683594,251.64999389648438,247.50999450683594,250.7899932861328,240.23013305664062,25281100.0,237.32771657512865,241.0539221494448,237.088243171596
2021-06-07 04:00:00,249.97999572753906,254.08999633789062,249.80999755859375,253.80999755859375,243.12295532226562,23079200.0,239.45422133616353,243.39116434225733,239.2913811894754
2021-06-08 04:00:00,255.16000366210938,256.010009765625,252.50999450683594,252.57000732421875,241.93515014648438,22455000.0,244.4160906173062,245.23030587769338,241.8776642631127
2021-06-09 04:00:00,253.80999755859375,255.52999877929688,253.2100067138672,253.58999633789062,242.9122314453125,17937600.0,243.12296920395218,244.77054734442802,242.54824182099543
2021-06-10 04:00:00,254.2899932861328,257.4599914550781,253.6699981689453,257.239990234375,246.4085235595703,24563600.0,243.58274055491657,246.6192613065488,242.98885124050196
2021-06-11 04:00:00,257.989990234375,258.489990234375,256.6099853515625,257.8900146484375,247.03118896484375,18999700.0,247.1269549366099,247.60590172580916,245.80505712120518
2021-06-14 04:00:00,257.8999938964844,259.95001220703125,256.79998779296875,259.8900146484375,248.94691467285156,19150500.0,247.04068704419933,249.00438593476218,245.98699852152964
2021-06-15 04:00:00,259.7699890136719,259.989990234375,257.67999267578125,258.3599853515625,247.48135375976562,18038900.0,248.8319871197661,249.0427248617362,246.82999318734542
2021-06-16 04:00:00,259.3999938964844,260.5799865722656,254.4199981689453,257.3800048828125,246.5426483154297,27220000.0,248.47758277634668,249.60789015749845,243.70727695625772
2021-06-17 04:00:00,256.07000732421875,261.75,256.010009765625,260.8999938964844,249.9144287109375,27565500.0,245.28781559047806,250.72864409894245,245.23034431439226
2021-06-18 04:00:00,259.6300048828125,262.29998779296875,258.75,259.42999267578125,248.50628662109375,37202200.0,248.6978770009707,251.25543610006036,247.8549261016525
2021-06-21 04:00:00,259.82000732421875,263.5199890136719,257.9200134277344,262.6300048828125,251.571533203125,26696100.0,248.87985524946583,252.42404307695548,247.05986374534035
2021-06-22 04:00:00,262.7200012207031,265.7900085449219,262.3999938964844,265.510009765625,254.33033752441406,24694100.0,251.65780621174397,254.5985465614589,251.35127324580915
2021-06-23 04:00:00,265.989990234375,266.8299865722656,264.42999267578125,265.2699890136719,254.1004180908203,19518700.0,254.79010263405425,255.59472972906184,253.29579099581272
2021-06-24 04:00:00,266.1600036621094,267.8500061035156,265.4700012207031,266.69000244140625,255.4606170654297,21446900.0,254.9529346852743,256.57177702121294,254.29198583888092
2021-06-25 04:00:00,266.2300109863281,267.25,264.760009765625,265.0199890136719,253.8609619140625,25611100.0,255.02003426577036,255.9970752547018,253.61192944586074
2021-06-28 04:00:00,266.19000244140625,268.8999938964844,265.9100036621094,268.7200012207031,257.4051818847656,19590000.0,254.98171212816092,257.5775957253318,254.71350307641555
2021-06-29 04:00:00,268.8699951171875,271.6499938964844,267.9800109863281,271.3999938964844,259.9722900390625,19937800.0,257.5488206535005,260.2117634140492,256.6963106394944
2021-06-30 04:00:00,270.69000244140625,271.3599853515625,269.6000061035156,270.8999938964844,259.4933166503906,21656500.0,259.2921672211762,259.93393943000825,258.2480669213287
2021-07-01 04:00:00,269.6099853515625,271.8399963378906,269.6000061035156,271.6000061035156,260.1639404296875,16725300.0,258.2577120470281,260.3938255682609,258.24815298798524
2021-07-02 04:00:00,272.82000732421875,278.0,272.5,277.6499938964844,265.9591369628906,26458000.0,261.33252400218214,266.2944055502095,261.025991051914
2021-07-06 04:00:00,278.0299987792969,279.3699951171875,274.29998779296875,277.6600036621094,265.96875,31565600.0,266.3231659674658,267.6067399294796,262.7502121878958
2021-07-07 04:00:00,279.3999938964844,280.69000244140625,277.1499938964844,279.92999267578125,268.1430969238281,23260000.0,267.63541458265394,268.8711052744127,265.48015439666386
2021-07-08 04:00:00,276.8999938964844,278.7300109863281,274.8699951171875,277.4200134277344,265.7388000488281,24618600.0,265.24067677167557,266.9936380649696,263.2961543378193
2021-07-09 04:00:00,275.7200012207031,278.04998779296875,275.32000732421875,277.94000244140625,266.2369384765625,23916700.0,264.1104136034873,266.3422927365469,263.72726202590263
2021-07-12 04:00:00,279.1600036621094,279.7699890136719,276.5799865722656,277.32000732421875,265.6430358886719,18931700.0,267.4055564436705,267.9898574546222,264.93417481129705
2021-07-13 04:00:00,277.5199890136719,282.8500061035156,277.3900146484375,280.9800109863281,269.14892578125,26120100.0,265.83459322837217,270.94018194655666,265.7100916289199
2021-07-14 04:00:00,282.3500061035156,283.6600036621094,280.54998779296875,282.510009765625,270.614501953125,23113700.0,270.4612354852631,271.71607363125577,268.7370096462592
2021-07-15 04:00:00,282.0,282.510009765625,279.8299865722656,281.0299987792969,269.1968078613281,22604200.0,270.1259657212331,270.6145007583491,268.04732397373385
2021-07-16 04:00:00,282.07000732421875,284.1000061035156,279.4599914550781,280.75,268.9286193847656,26186800.0,270.19304591114116,272.1375686860977,267.6929284961445
2021-07-19 04:00:00,278.92999267578125,280.3699951171875,274.45001220703125,277.010009765625,265.3460388183594,32935600.0,267.18517762868595,268.5645463527231,262.8938342495344
2021-07-20 04:00:00,278.0299987792969,280.9700012207031,276.260009765625,279.32000732421875,267.5587463378906,26259700.0,266.3230558753602,269.13926433456993,264.6275953672979
2021-07-21 04:00:00,278.8999938964844,281.5199890136719,277.2900085449219,281.3999938964844,269.55120849609375,24364300.0,267.1564748931921,269.66615103181897,265.61428048456565
2021-07-22 04:00:00,283.8399963378906,286.4200134277344,283.4200134277344,286.1400146484375,274.0916748046875,23384100.0,271.88850209711006,274.3598838297518,271.48620317580924
2021-07-23 04:00:00,287.3699951171875,289.989990234375,286.5,289.6700134277344,277.4730529785156,22768100.0,275.2698801509867,277.7795567148543,274.43651739318557
2021-07-26 04:00:00,289.0,289.69000244140625,286.6400146484375,289.04998779296875,276.8791198730469,23176100.0,276.8312368884211,277.4921857787689,274.5706221344017
2021-07-27 04:00:00,289.42999267578125,289.5799865722656,282.95001220703125,286.5400085449219,274.4748229980469,33604100.0,277.2431201263009,277.3867983107101,271.03598869909524
2021-07-28 04:00:00,288.989990234375,290.1499938964844,283.8299865722656,286.2200012207031,274.16827392578125,33566900.0,276.8216283504645,277.9327882988668,271.8788944693324
2021-07-29 04:00:00,286.239990234375,288.6199951171875,286.0799865722656,286.5,274.4364013671875,18168300.0,274.1873397811545,276.467130270772,274.03407336148655
2021-07-30 04:00:00,285.1700134277344,286.6600036621094,283.9100036621094,284.9100036621094,272.9134826660156,20944800.0,273.1625443688404,274.58979654944085,271.9555890183441
2021-08-02 04:00:00,286.3599853515625,286.7699890136719,283.739990234375,284.82000732421875,272.8271789550781,16267400.0,274.3023136016928,274.69505336581767,271.79263781236295
2021-08-03 04:00:00,285.4200134277344,287.2300109863281,284.0,287.1199951171875,275.0303955078125,17879000.0,273.4019939880385,275.1357790008344,272.0417722643763
2021-08-04 04:00:00,286.2200012207031,287.5899963378906,284.6499938964844,286.510009765625,274.4460754394531,16191300.0,274.1682781399353,275.48058755485204,272.6643783324015
2021-08-05 04:00:00,286.8800048828125,289.6300048828125,286.1000061035156,289.5199890136719,277.3293151855469,13900200.0,274.8004915502387,277.43469867133746,274.0533357906488
2021-08-06 04:00:00,288.510009765625,289.5,287.6199951171875,289.4599914550781,277.27191162109375,16589300.0,276.3619301147874,277.3102355555204,275.5093906612259
2021-08-09 04:00:00,289.75,291.54998779296875,287.80999755859375,288.3299865722656,276.1894226074219,16117600.0,277.549644252639,279.2738408759265,275.6913285064386
2021-08-10 04:00:00,288.79998779296875,289.25,285.20001220703125,286.44000244140625,274.3789978027344,18616600.0,276.6396122772204,277.0706760159155,273.19121929801037
2021-08-11 04:00:00,287.2099914550781,288.6600036621094,285.8599853515625,286.95001220703125,274.8675537109375,13955900.0,275.1165861447633,276.50554342388034,273.82342406292844
2021-08-12 04:00:00,286.6300048828125,289.9700012207031,286.3399963378906,289.80999755859375,277.60711669921875,14561300.0,274.5610223433131,277.76038316922904,274.28322503938256
2021-08-13 04:00:00,289.4800109863281,292.8999938964844,289.29998779296875,292.8500061035156,280.5190734863281,18249000.0,277.29097757297944,280.5669564608098,277.118534553158
2021-08-16 04:00:00,293.19000244140625,294.82000732421875,290.0199890136719,294.6000061035156,282.1954650878906,22507600.0,280.84483158157366,282.4062028526903,277.8082959568594
2021-08-17 04:00:00,292.3900146484375,293.42999267578125,291.0799865722656,293.0799865722656,280.7394104003906,20075300.0,280.0784907881244,281.07467896746925,278.82362342575755
2021-08-18 04:00:00,292.0400085449219,294.82000732421875,290.2699890136719,290.7300109863281,279.0215759277344,21813000.0,280.2788165614765,282.946857737704,278.5800802068885
2021-08-19 04:00:00,288.69000244140625,297.4700012207031,288.6400146484375,296.7699890136719,284.8182373046875,29850500.0,277.0636542331081,285.490058075922,277.01567958739867
2021-08-20 04:00:00,299.7200012207031,305.8399963378906,298.05999755859375,304.3599853515625,292.1025390625,40817600.0,287.64942035089217,293.52294577742174,286.0562697795544
2021-08-23 04:00:00,303.25,305.3999938964844,301.8500061035156,304.6499938964844,292.3808898925781,22830200.0,291.03727765066435,293.1006853030909,289.6936654087505
2021-08-24 04:00:00,305.0199890136719,305.6499938964844,302.0,302.6199951171875,290.43267822265625,18175800.0,292.7360179434968,293.34065084403505,289.83765196769906
2021-08-25 04:00:00,304.29998779296875,304.5899963378906,300.4200134277344,302.010009765625,289.8472900390625,20006100.0,292.0450447624562,292.32337391750315,288.321326942451
2021-08-26 04:00:00,300.989990234375,302.42999267578125,298.95001220703125,299.0899963378906,287.0448303222656,17666100.0,288.8683063071112,290.2503159413958,286.9104837323351
2021-08-27 04:00:00,298.989990234375,300.8699951171875,296.8299865722656,299.7200012207031,287.6495056152344,22605700.0,286.9488940495873,288.75318629866223,284.8758792924729
2021-08-30 04:00:00,301.1199951171875,304.2200012207031,301.05999755859375,303.5899963378906,291.3635559082031,16348100.0,288.99302872534867,291.968188686325,288.9354474406273
2021-08-31 04:00:00,304.4200134277344,304.5,301.5,301.8800048828125,289.7224426269531,26285300.0,292.16015783837884,292.23692312498054,289.35774161636004
2021-09-01 04:00:00,302.8699951171875,305.19000244140625,301.489990234375,301.8299865722656,289.6744079589844,18983800.0,290.67253231019225,292.899106136523,289.34810427058954
2021-09-02 04:00:00,302.20001220703125,303.3599853515625,300.17999267578125,301.1499938964844,289.0218811035156,16285600.0,290.02961237848854,291.14287031326114,288.0909444169398
2021-09-03 04:00:00,300.989990234375,302.6000061035156,300.260009765625,301.1400146484375,289.01226806640625,14747900.0,288.8682855530755,290.41346160185293,288.16770342962735
